Step Steps Size AveragePathLength
501000000 1000000000 1000 11.362
502000000 1000000000 1000 10.956
503000000 1000000000 1000 10.986
504000000 1000000000 1000 10.964
505000000 1000000000 1000 10.46
506000000 1000000000 1000 10.246
507000000 1000000000 1000 11.186
508000000 1000000000 1000 11.621
509000000 1000000000 1000 10.069
510000000 1000000000 1000 11.765
511000000 1000000000 1000 11.367
512000000 1000000000 1000 11.374
513000000 1000000000 1000 10.773
514000000 1000000000 1000 11.023
515000000 1000000000 1000 10.883
516000000 1000000000 1000 10.371
517000000 1000000000 1000 11.307
518000000 1000000000 1000 11.347
519000000 1000000000 1000 9.74
520000000 1000000000 1000 11.26
521000000 1000000000 1000 10.953
522000000 1000000000 1000 10.297
523000000 1000000000 1000 10.154
524000000 1000000000 1000 11.605
525000000 1000000000 1000 11.197
526000000 1000000000 1000 11.254
527000000 1000000000 1000 10.711
528000000 1000000000 1000 10.797
529000000 1000000000 1000 10.029
530000000 1000000000 1000 11.159
531000000 1000000000 1000 10.822
532000000 1000000000 1000 10.353
533000000 1000000000 1000 10.355
534000000 1000000000 1000 11.148
535000000 1000000000 1000 11.505
536000000 1000000000 1000 10.383
537000000 1000000000 1000 10.834
538000000 1000000000 1000 10.256
539000000 1000000000 1000 10.51
540000000 1000000000 1000 10.204
541000000 1000000000 1000 10.243
542000000 1000000000 1000 11.174
543000000 1000000000 1000 11.128
544000000 1000000000 1000 10.534
545000000 1000000000 1000 11.049
546000000 1000000000 1000 10.235
547000000 1000000000 1000 11.92
548000000 1000000000 1000 11.77
549000000 1000000000 1000 10.553
550000000 1000000000 1000 11.402
551000000 1000000000 1000 11.192
552000000 1000000000 1000 11.626
553000000 1000000000 1000 10.864
554000000 1000000000 1000 10.875
555000000 1000000000 1000 10.401
556000000 1000000000 1000 9.986
557000000 1000000000 1000 11.312
558000000 1000000000 1000 11.142
559000000 1000000000 1000 11.714
560000000 1000000000 1000 11.228
561000000 1000000000 1000 10.299
562000000 1000000000 1000 11.519
563000000 1000000000 1000 10.85
564000000 1000000000 1000 11.534
565000000 1000000000 1000 11.052
566000000 1000000000 1000 10.848
567000000 1000000000 1000 10.354
568000000 1000000000 1000 10.734
569000000 1000000000 1000 10.945
570000000 1000000000 1000 10.455
571000000 1000000000 1000 10.154
572000000 1000000000 1000 10.229
573000000 1000000000 1000 11.995
574000000 1000000000 1000 10.485
575000000 1000000000 1000 11.448
576000000 1000000000 1000 10.312
577000000 1000000000 1000 10.253
578000000 1000000000 1000 11.788
579000000 1000000000 1000 10.279
580000000 1000000000 1000 12.319
581000000 1000000000 1000 11.29
582000000 1000000000 1000 10.747
583000000 1000000000 1000 11.515
584000000 1000000000 1000 10.416
585000000 1000000000 1000 10.565
586000000 1000000000 1000 10.522
587000000 1000000000 1000 10.589
588000000 1000000000 1000 10.567
589000000 1000000000 1000 12.276
590000000 1000000000 1000 10.246
591000000 1000000000 1000 11.028
592000000 1000000000 1000 11.185
593000000 1000000000 1000 11.951
594000000 1000000000 1000 11.044
595000000 1000000000 1000 10.656
596000000 1000000000 1000 11.841
597000000 1000000000 1000 11.427
598000000 1000000000 1000 11.481
599000000 1000000000 1000 10.713
600000000 1000000000 1000 10.729
601000000 1000000000 1000 10.363
602000000 1000000000 1000 10.183
603000000 1000000000 1000 10.713
604000000 1000000000 1000 12.121
605000000 1000000000 1000 10.2
606000000 1000000000 1000 10.83
607000000 1000000000 1000 11.174
608000000 1000000000 1000 10.627
609000000 1000000000 1000 11.88
610000000 1000000000 1000 11.083
611000000 1000000000 1000 10.65
612000000 1000000000 1000 11.13
613000000 1000000000 1000 11.154
614000000 1000000000 1000 12.934
615000000 1000000000 1000 11.022
616000000 1000000000 1000 11.222
617000000 1000000000 1000 11.33
618000000 1000000000 1000 10.075
619000000 1000000000 1000 10.272
620000000 1000000000 1000 11.588
621000000 1000000000 1000 10.983
622000000 1000000000 1000 10.792
623000000 1000000000 1000 11.386
624000000 1000000000 1000 10.268
625000000 1000000000 1000 11.36
626000000 1000000000 1000 10.618
627000000 1000000000 1000 10.446
628000000 1000000000 1000 10.135
629000000 1000000000 1000 10.921
630000000 1000000000 1000 10.436
631000000 1000000000 1000 10.229
632000000 1000000000 1000 10.883
633000000 1000000000 1000 10.163
634000000 1000000000 1000 12.068
635000000 1000000000 1000 11.377
636000000 1000000000 1000 12.635
637000000 1000000000 1000 10.89
638000000 1000000000 1000 11.188
639000000 1000000000 1000 10.645
640000000 1000000000 1000 9.911
641000000 1000000000 1000 11.395
642000000 1000000000 1000 9.907
643000000 1000000000 1000 10.999
644000000 1000000000 1000 9.77
645000000 1000000000 1000 10.084
646000000 1000000000 1000 11.146
647000000 1000000000 1000 12.11
648000000 1000000000 1000 11.25
649000000 1000000000 1000 10.489
650000000 1000000000 1000 11.956
651000000 1000000000 1000 10.531
652000000 1000000000 1000 11.096
653000000 1000000000 1000 10.923
654000000 1000000000 1000 10.855
655000000 1000000000 1000 10.614
656000000 1000000000 1000 10.806
657000000 1000000000 1000 10.766
658000000 1000000000 1000 11.048
659000000 1000000000 1000 10.742
660000000 1000000000 1000 11.372
661000000 1000000000 1000 11.39
662000000 1000000000 1000 10.879
663000000 1000000000 1000 10.603
664000000 1000000000 1000 10.577
665000000 1000000000 1000 11.011
666000000 1000000000 1000 10.927
667000000 1000000000 1000 11.323
668000000 1000000000 1000 10.72
669000000 1000000000 1000 10.817
670000000 1000000000 1000 10.101
671000000 1000000000 1000 10.721
672000000 1000000000 1000 10.306
673000000 1000000000 1000 10.521
674000000 1000000000 1000 10.223
675000000 1000000000 1000 10.427
676000000 1000000000 1000 11.205
677000000 1000000000 1000 10.823
678000000 1000000000 1000 10.749
679000000 1000000000 1000 11.968
680000000 1000000000 1000 11.686
681000000 1000000000 1000 10.201
682000000 1000000000 1000 10.291
683000000 1000000000 1000 11.643
684000000 1000000000 1000 10.032
685000000 1000000000 1000 10.78
686000000 1000000000 1000 10.069
687000000 1000000000 1000 11.088
688000000 1000000000 1000 11.306
689000000 1000000000 1000 11.658
690000000 1000000000 1000 10.909
691000000 1000000000 1000 10.911
692000000 1000000000 1000 11.084
693000000 1000000000 1000 10.568
694000000 1000000000 1000 11.142
695000000 1000000000 1000 11.003
696000000 1000000000 1000 10.674
697000000 1000000000 1000 10.669
698000000 1000000000 1000 11.221
699000000 1000000000 1000 10.722
700000000 1000000000 1000 10.751
701000000 1000000000 1000 10.464
702000000 1000000000 1000 11.576
703000000 1000000000 1000 10.817
704000000 1000000000 1000 10.792
705000000 1000000000 1000 10.61
706000000 1000000000 1000 11.173
707000000 1000000000 1000 10.769
708000000 1000000000 1000 10.369
709000000 1000000000 1000 9.877
710000000 1000000000 1000 9.953
711000000 1000000000 1000 10.887
712000000 1000000000 1000 11.197
713000000 1000000000 1000 11.049
714000000 1000000000 1000 10.688
715000000 1000000000 1000 11.267
716000000 1000000000 1000 10.213
717000000 1000000000 1000 11.068
718000000 1000000000 1000 11.183
719000000 1000000000 1000 10.955
720000000 1000000000 1000 10.464
721000000 1000000000 1000 12.409
722000000 1000000000 1000 11.468
723000000 1000000000 1000 10.071
724000000 1000000000 1000 11.332
725000000 1000000000 1000 9.967
726000000 1000000000 1000 11.019
727000000 1000000000 1000 11.445
728000000 1000000000 1000 10.287
729000000 1000000000 1000 10.286
730000000 1000000000 1000 11.086
731000000 1000000000 1000 11.29
732000000 1000000000 1000 10.179
733000000 1000000000 1000 11.395
734000000 1000000000 1000 10.641
735000000 1000000000 1000 10.986
736000000 1000000000 1000 9.671
737000000 1000000000 1000 10.249
738000000 1000000000 1000 10.474
739000000 1000000000 1000 10.571
740000000 1000000000 1000 10.562
741000000 1000000000 1000 10.827
742000000 1000000000 1000 11.159
743000000 1000000000 1000 11.213
744000000 1000000000 1000 11.073
745000000 1000000000 1000 10.962
746000000 1000000000 1000 11.38
747000000 1000000000 1000 10.857
748000000 1000000000 1000 11.381
749000000 1000000000 1000 11.121
750000000 1000000000 1000 10.103
751000000 1000000000 1000 11.465
752000000 1000000000 1000 10.592
753000000 1000000000 1000 10.461
754000000 1000000000 1000 10.595
755000000 1000000000 1000 10.713
756000000 1000000000 1000 10.728
757000000 1000000000 1000 10.993
758000000 1000000000 1000 11.405
759000000 1000000000 1000 11.176
760000000 1000000000 1000 10.515
761000000 1000000000 1000 10.082
762000000 1000000000 1000 10.043
763000000 1000000000 1000 10.542
764000000 1000000000 1000 10.723
765000000 1000000000 1000 10.594
766000000 1000000000 1000 10.228
767000000 1000000000 1000 11.316
768000000 1000000000 1000 11.546
769000000 1000000000 1000 10.997
770000000 1000000000 1000 10.125
771000000 1000000000 1000 10.44
772000000 1000000000 1000 10.833
773000000 1000000000 1000 11.443
774000000 1000000000 1000 10.341
775000000 1000000000 1000 10.376
776000000 1000000000 1000 11.286
777000000 1000000000 1000 11.067
778000000 1000000000 1000 10.998
779000000 1000000000 1000 10.186
780000000 1000000000 1000 10.132
781000000 1000000000 1000 10.47
782000000 1000000000 1000 11.057
783000000 1000000000 1000 10.292
784000000 1000000000 1000 10.957
785000000 1000000000 1000 11.176
786000000 1000000000 1000 10.522
787000000 1000000000 1000 10.621
788000000 1000000000 1000 11.08
789000000 1000000000 1000 10.937
790000000 1000000000 1000 11.393
791000000 1000000000 1000 10.268
792000000 1000000000 1000 10.388
793000000 1000000000 1000 10.195
794000000 1000000000 1000 11.192
795000000 1000000000 1000 10.035
796000000 1000000000 1000 10.528
797000000 1000000000 1000 10.616
798000000 1000000000 1000 10.108
799000000 1000000000 1000 11.018
800000000 1000000000 1000 11.408
801000000 1000000000 1000 10.917
802000000 1000000000 1000 9.957
803000000 1000000000 1000 11.265
804000000 1000000000 1000 10.172
805000000 1000000000 1000 10.581
806000000 1000000000 1000 10.105
807000000 1000000000 1000 10.626
808000000 1000000000 1000 10.54
809000000 1000000000 1000 10.707
810000000 1000000000 1000 11.674
811000000 1000000000 1000 10.966
812000000 1000000000 1000 10.633
813000000 1000000000 1000 11.011
814000000 1000000000 1000 10.445
815000000 1000000000 1000 9.79
816000000 1000000000 1000 10.159
817000000 1000000000 1000 10.609
818000000 1000000000 1000 10.198
819000000 1000000000 1000 10.367
820000000 1000000000 1000 11.361
821000000 1000000000 1000 11.089
822000000 1000000000 1000 10.013
823000000 1000000000 1000 11.389
824000000 1000000000 1000 10.094
825000000 1000000000 1000 10.951
826000000 1000000000 1000 10.753
827000000 1000000000 1000 9.874
828000000 1000000000 1000 10.567
829000000 1000000000 1000 11.083
830000000 1000000000 1000 10.911
831000000 1000000000 1000 10.552
832000000 1000000000 1000 10.598
833000000 1000000000 1000 10.294
834000000 1000000000 1000 10.312
835000000 1000000000 1000 11.634
836000000 1000000000 1000 11.274
837000000 1000000000 1000 10.786
838000000 1000000000 1000 10.809
839000000 1000000000 1000 10.652
840000000 1000000000 1000 10.609
841000000 1000000000 1000 10.886
842000000 1000000000 1000 10.751
843000000 1000000000 1000 10.711
844000000 1000000000 1000 10.082
845000000 1000000000 1000 11.509
846000000 1000000000 1000 11.261
847000000 1000000000 1000 10.757
848000000 1000000000 1000 10.369
849000000 1000000000 1000 11.094
850000000 1000000000 1000 10.462
851000000 1000000000 1000 10.264
852000000 1000000000 1000 10.497
853000000 1000000000 1000 10.6
854000000 1000000000 1000 10.726
855000000 1000000000 1000 10.996
856000000 1000000000 1000 10.432
857000000 1000000000 1000 11.102
858000000 1000000000 1000 10.519
859000000 1000000000 1000 11.944
860000000 1000000000 1000 10.455
861000000 1000000000 1000 11.364
862000000 1000000000 1000 11.072
863000000 1000000000 1000 10.958
864000000 1000000000 1000 11.103
865000000 1000000000 1000 11.024
866000000 1000000000 1000 10.472
867000000 1000000000 1000 10.831
868000000 1000000000 1000 11.012
869000000 1000000000 1000 9.82
870000000 1000000000 1000 10.238
871000000 1000000000 1000 10.856
872000000 1000000000 1000 10.654
873000000 1000000000 1000 10.442
874000000 1000000000 1000 9.79
875000000 1000000000 1000 11.351
876000000 1000000000 1000 10.283
877000000 1000000000 1000 11.711
878000000 1000000000 1000 10.239
879000000 1000000000 1000 12.061
880000000 1000000000 1000 10.913
881000000 1000000000 1000 10.14
882000000 1000000000 1000 10.364
883000000 1000000000 1000 11.246
884000000 1000000000 1000 10.593
885000000 1000000000 1000 10.927
886000000 1000000000 1000 10.497
887000000 1000000000 1000 11.146
888000000 1000000000 1000 11.672
889000000 1000000000 1000 10.25
890000000 1000000000 1000 10.173
891000000 1000000000 1000 10.525
892000000 1000000000 1000 9.973
893000000 1000000000 1000 11.425
894000000 1000000000 1000 10.348
895000000 1000000000 1000 9.895
896000000 1000000000 1000 10.608
897000000 1000000000 1000 11.287
898000000 1000000000 1000 10.347
899000000 1000000000 1000 11.917
900000000 1000000000 1000 11.393
901000000 1000000000 1000 9.998
902000000 1000000000 1000 10.377
903000000 1000000000 1000 11.836
904000000 1000000000 1000 10.825
905000000 1000000000 1000 10.539
906000000 1000000000 1000 11.426
907000000 1000000000 1000 10.19
908000000 1000000000 1000 11.406
909000000 1000000000 1000 12.333
910000000 1000000000 1000 10.413
911000000 1000000000 1000 10.905
912000000 1000000000 1000 10.264
913000000 1000000000 1000 10.18
914000000 1000000000 1000 11.057
915000000 1000000000 1000 11.695
916000000 1000000000 1000 10.531
917000000 1000000000 1000 10.393
918000000 1000000000 1000 10.2
919000000 1000000000 1000 10.876
920000000 1000000000 1000 10.43
921000000 1000000000 1000 10.116
922000000 1000000000 1000 11.786
923000000 1000000000 1000 10.674
924000000 1000000000 1000 10.732
925000000 1000000000 1000 10.417
926000000 1000000000 1000 9.863
927000000 1000000000 1000 10.456
928000000 1000000000 1000 11.273
929000000 1000000000 1000 11.064
930000000 1000000000 1000 12.028
931000000 1000000000 1000 11.474
932000000 1000000000 1000 10.39
933000000 1000000000 1000 11.102
934000000 1000000000 1000 10.295
935000000 1000000000 1000 10.359
936000000 1000000000 1000 11.017
937000000 1000000000 1000 10.883
938000000 1000000000 1000 9.608
939000000 1000000000 1000 11.915
940000000 1000000000 1000 11.698
941000000 1000000000 1000 10.635
942000000 1000000000 1000 10.884
943000000 1000000000 1000 10.925
944000000 1000000000 1000 11.609
945000000 1000000000 1000 10.103
946000000 1000000000 1000 10.423
947000000 1000000000 1000 11.089
948000000 1000000000 1000 10.667
949000000 1000000000 1000 11.254
950000000 1000000000 1000 10.534
951000000 1000000000 1000 10.895
952000000 1000000000 1000 11.198
953000000 1000000000 1000 10.158
954000000 1000000000 1000 11.222
955000000 1000000000 1000 11.265
956000000 1000000000 1000 11.312
957000000 1000000000 1000 11.332
958000000 1000000000 1000 10.858
959000000 1000000000 1000 11.375
960000000 1000000000 1000 11.817
961000000 1000000000 1000 11.769
962000000 1000000000 1000 11.191
963000000 1000000000 1000 11.053
964000000 1000000000 1000 10.57
965000000 1000000000 1000 10.276
966000000 1000000000 1000 10.746
967000000 1000000000 1000 9.687
968000000 1000000000 1000 11.528
969000000 1000000000 1000 10.482
970000000 1000000000 1000 10.435
971000000 1000000000 1000 10.289
972000000 1000000000 1000 11.113
973000000 1000000000 1000 11.421
974000000 1000000000 1000 10.967
975000000 1000000000 1000 11.611
976000000 1000000000 1000 10.876
977000000 1000000000 1000 9.896
978000000 1000000000 1000 11.786
979000000 1000000000 1000 10.761
980000000 1000000000 1000 10.432
981000000 1000000000 1000 11.867
982000000 1000000000 1000 11.159
983000000 1000000000 1000 10.53
984000000 1000000000 1000 10.636
985000000 1000000000 1000 11.779
986000000 1000000000 1000 10.458
987000000 1000000000 1000 11.189
988000000 1000000000 1000 11.633
989000000 1000000000 1000 10.196
990000000 1000000000 1000 10.895
991000000 1000000000 1000 11.013
992000000 1000000000 1000 10.618
993000000 1000000000 1000 13.009
994000000 1000000000 1000 10.059
995000000 1000000000 1000 10.986
996000000 1000000000 1000 10.115
997000000 1000000000 1000 10.908
998000000 1000000000 1000 10.094
999000000 1000000000 1000 10.068
